You entered a buffer length of 20
0.113837, 0.974974, 0.211256, -0.577001, 0.648715, -0.133486, -0.947873, 0.113837, 0.302570, 0.974974, -0.329427, 0.211256
0.365806, 0.928096, 0.169505, -0.511317, 0.679991, -0.109858, -0.923946, 0.365806, 0.315632, 0.974974, -0.329427, 0.211256
0.472014, 0.837515, 0.206250, -0.441519, 0.706086, -0.083074, -0.898798, 0.472014, 0.349814, 0.974974, -0.271684, 0.211256
0.506806, 0.597510, 0.219923, -0.371238, 0.718470, -0.058494, -0.802844, 0.506806, 0.456144, 0.974974, -0.249100, 0.219923
0.540133, 0.497406, 0.192089, -0.304090, 0.720240, -0.036434, -0.762070, 0.540133, 0.456144, 0.974974, -0.231154, 0.219923
0.633645, 0.537814, 0.152292, -0.234945, 0.721846, -0.017262, -0.762070, 0.633645, 0.456144, 0.974974, -0.211133, 0.219923
0.728133, 0.591528, 0.121650, -0.160435, 0.726308, -0.000623, -0.730452, 0.728133, 0.456144, 0.974974, -0.196972, 0.219923
0.790515, 0.523164, 0.112983, -0.084386, 0.727150, 0.014875, -0.685894, 0.790515, 0.456144, 0.974974, -0.178539, 0.219923
0.849600, 0.428310, 0.096136, -0.007612, 0.725758, 0.024605, -0.632424, 0.849600, 0.428310, 0.974974, -0.178539, 0.219923
0.982543, 0.384728, 0.127144, 0.072465, 0.713392, 0.039889, -0.632424, 0.982543, 0.384728, 0.974974, -0.174266, 0.219923
1.060306, 0.435757, 0.168040, 0.154782, 0.703064, 0.055820, -0.632424, 1.060306, 0.384728, 0.974974, -0.174266, 0.219923
1.125862, 0.483733, 0.180614, 0.240286, 0.692743, 0.071580, -0.632424, 1.125862, 0.384728, 0.974974, -0.174266, 0.219923
1.189220, 0.459684, 0.201123, 0.331368, 0.681774, 0.087579, -0.568943, 1.189220, 0.384728, 0.974974, -0.174266, 0.219923
1.224745, 0.447476, 0.210401, 0.421052, 0.669181, 0.106812, -0.515107, 1.224745, 0.384728, 0.974974, -0.150583, 0.219923
1.203015, 0.385094, 0.197095, 0.506958, 0.649423, 0.124196, -0.461271, 1.224745, 0.384728, 0.974974, -0.111640, 0.219923
1.185314, 0.336019, 0.183788, 0.589288, 0.623830, 0.138967, -0.399744, 1.224745, 0.336019, 0.974974, -0.087835, 0.219923
1.184948, 0.275102, 0.200146, 0.668522, 0.595636, 0.152219, -0.343222, 1.224745, 0.275102, 0.974974, -0.087835, 0.219923
1.186779, 0.254959, 0.192456, 0.745022, 0.562583, 0.160581, -0.258255, 1.224745, 0.254959, 0.974974, -0.087835, 0.219923
1.168223, 0.305988, 0.191357, 0.816346, 0.531514, 0.174541, -0.184521, 1.224745, 0.254959, 0.974974, 0.096136, 0.219923
1.153818, 0.334066, 0.173289, 0.883263, 0.500946, 0.175377, 0.113837, 1.224745, 0.254959, 0.974974, 0.096136, 0.219923
1.127083, 0.360068, 0.183910, 0.933925, 0.470201, 0.174010, 0.365806, 1.224745, 0.254959, 0.928096, 0.096136, 0.219923
1.105963, 0.363609, 0.199536, 0.970933, 0.441976, 0.175511, 0.472014, 1.224745, 0.254959, 0.837515, 0.096136, 0.219923
1.093267, 0.441372, 0.238235, 1.001996, 0.422169, 0.177110, 0.506806, 1.224745, 0.254959, 0.597510, 0.096136, 0.238235
1.144784, 0.520478, 0.261674, 1.033895, 0.418318, 0.179198, 0.540133, 1.224745, 0.254959, 0.591528, 0.096136, 0.261674
1.223280, 0.659891, 0.299029, 1.068052, 0.426442, 0.184545, 0.633645, 1.224745, 0.254959, 0.659891, 0.096136, 0.299029
1.276750, 0.755234, 0.296466, 1.100207, 0.437313, 0.191754, 0.728133, 1.276750, 0.254959, 0.755234, 0.096136, 0.299029
1.122200, 0.661112, 0.344198, 1.119911, 0.440792, 0.202881, 0.790515, 1.276750, 0.254959, 0.755234, 0.096136, 0.344198
1.061039, 0.522432, 0.235183, 1.133437, 0.440756, 0.208991, 0.849600, 1.276750, 0.254959, 0.755234, 0.096136, 0.344198
0.929317, 0.531588, 0.310139, 1.137423, 0.445920, 0.219691, 0.929317, 1.276750, 0.254959, 0.755234, 0.127144, 0.344198
0.855216, 0.560520, 0.300128, 1.131056, 0.454709, 0.228340, 0.855216, 1.276750, 0.254959, 0.755234, 0.168040, 0.344198
0.729598, 0.861808, 0.123848, 1.114521, 0.476012, 0.226131, 0.729598, 1.276750, 0.254959, 0.861808, 0.123848, 0.344198
0.665263, 0.430874, 0.433559, 1.091491, 0.473369, 0.238778, 0.665263, 1.276750, 0.254959, 0.861808, 0.123848, 0.433559
0.606788, 0.843008, 0.192822, 1.062369, 0.492535, 0.238363, 0.606788, 1.276750, 0.254959, 0.861808, 0.123848, 0.433559
0.402307, 0.724959, 0.192700, 1.021248, 0.506409, 0.237478, 0.402307, 1.276750, 0.254959, 0.861808, 0.123848, 0.433559
0.211500, 0.657084, 0.064640, 0.971672, 0.520009, 0.230855, 0.211500, 1.276750, 0.254959, 0.861808, 0.064640, 0.433559
0.176463, 0.752792, -0.037539, 0.921229, 0.540847, 0.219789, 0.176463, 1.276750, 0.254959, 0.861808, -0.037539, 0.433559
0.090521, 0.771592, -0.060123, 0.866508, 0.565672, 0.206775, 0.090521, 1.276750, 0.254959, 0.861808, -0.060123, 0.433559
-0.015199, 0.770982, -0.089544, 0.806409, 0.591473, 0.192675, -0.015199, 1.276750, 0.305988, 0.861808, -0.089544, 0.433559
-0.144357, 0.694073, -0.132638, 0.740780, 0.610877, 0.176476, -0.144357, 1.276750, 0.334066, 0.861808, -0.132638, 0.433559
-0.228957, 0.605323, -0.152048, 0.671641, 0.624440, 0.160209, -0.228957, 1.276750, 0.360068, 0.861808, -0.152048, 0.433559
-0.287310, 0.609473, -0.145822, 0.600922, 0.636910, 0.143722, -0.287310, 1.276750, 0.363609, 0.861808, -0.152048, 0.433559
-0.358970, 0.610816, -0.161814, 0.527675, 0.649271, 0.125655, -0.358970, 1.276750, 0.430874, 0.861808, -0.161814, 0.433559
-0.486785, 0.535128, -0.226271, 0.448672, 0.653958, 0.102429, -0.486785, 1.276750, 0.430874, 0.861808, -0.226271, 0.433559
-0.589453, 0.463834, -0.307941, 0.361961, 0.651126, 0.073949, -0.589453, 1.276750, 0.430874, 0.861808, -0.307941, 0.433559
-0.671489, 0.399866, -0.342611, 0.267222, 0.638125, 0.041867, -0.671489, 1.276750, 0.399866, 0.861808, -0.342611, 0.433559
-0.713483, 0.347861, -0.294390, 0.167710, 0.617756, 0.012324, -0.713483, 1.122200, 0.347861, 0.861808, -0.342611, 0.433559
-0.760239, 0.333333, -0.201123, 0.073588, 0.601367, -0.014942, -0.760239, 1.061039, 0.333333, 0.861808, -0.342611, 0.433559
-0.796863, 0.366905, -0.184643, -0.019307, 0.593591, -0.035934, -0.796863, 0.929317, 0.333333, 0.861808, -0.342611, 0.433559
-0.830678, 0.333578, -0.244583, -0.107306, 0.583690, -0.063670, -0.830678, 0.855216, 0.333333, 0.861808, -0.342611, 0.433559
-0.886101, 0.279741, -0.246780, -0.194372, 0.569651, -0.091015, -0.886101, 0.729598, 0.279741, 0.861808, -0.342611, 0.433559
-0.855338, 0.205884, -0.184154, -0.273619, 0.536855, -0.106415, -0.886101, 0.665263, 0.205884, 0.843008, -0.342611, 0.433559
-0.856803, 0.164744, -0.146066, -0.349722, 0.523549, -0.135396, -0.886101, 0.606788, 0.164744, 0.843008, -0.342611, 0.192822
-0.902826, 0.033632, -0.244705, -0.425203, 0.483080, -0.157273, -0.902826, 0.402307, 0.033632, 0.771592, -0.342611, 0.192700
-0.990112, -0.121284, -0.343466, -0.494824, 0.440768, -0.184081, -0.990112, 0.211500, -0.121284, 0.771592, -0.343466, 0.064640
-1.070561, -0.057071, -0.242507, -0.558927, 0.405060, -0.199438, -1.070561, 0.176463, -0.121284, 0.771592, -0.343466, -0.037539
-1.028444, 0.018739, -0.250443, -0.619172, 0.368357, -0.210084, -1.070561, 0.090521, -0.121284, 0.771592, -0.343466, -0.060123
-1.133919, 0.049625, -0.229323, -0.680394, 0.332259, -0.218544, -1.133919, -0.015199, -0.121284, 0.770982, -0.343466, -0.089544
-1.139535, 0.084905, -0.223952, -0.736611, 0.297955, -0.225264, -1.139535, -0.144357, -0.121284, 0.694073, -0.343466, -0.132638
-1.122810, 0.082952, -0.236037, -0.785534, 0.267399, -0.230434, -1.139535, -0.228957, -0.121284, 0.610816, -0.343466, -0.145822
-1.070805, 0.075017, -0.230300, -0.827626, 0.240884, -0.234347, -1.139535, -0.287310, -0.121284, 0.610816, -0.343466, -0.145822
-1.044925, 0.072087, -0.238357, -0.865507, 0.214015, -0.238973, -1.139535, -0.358970, -0.121284, 0.610816, -0.343466, -0.146066
-1.036990, 0.104193, -0.263627, -0.899408, 0.188683, -0.244064, -1.139535, -0.486785, -0.121284, 0.535128, -0.343466, -0.146066
-1.018067, 0.113471, -0.265580, -0.925972, 0.167601, -0.246029, -1.139535, -0.589453, -0.121284, 0.463834, -0.343466, -0.146066
-0.946896, 0.143136, -0.241775, -0.943844, 0.151566, -0.242721, -1.139535, -0.671489, -0.121284, 0.399866, -0.343466, -0.146066
-0.832387, 0.292804, -0.224928, -0.951889, 0.146213, -0.236837, -1.139535, -0.713483, -0.121284, 0.366905, -0.343466, -0.146066
-0.737777, 0.433315, -0.171336, -0.953104, 0.150485, -0.230684, -1.139535, -0.737777, -0.121284, 0.433315, -0.343466, -0.146066
-0.665751, 0.527803, -0.115058, -0.948379, 0.160209, -0.226381, -1.139535, -0.665751, -0.121284, 0.527803, -0.343466, -0.115058
-0.569310, 0.580785, -0.081487, -0.937002, 0.170903, -0.221223, -1.139535, -0.569310, -0.121284, 0.580785, -0.343466, -0.081487
-0.445401, 0.590185, -0.065617, -0.917738, 0.183733, -0.212275, -1.139535, -0.445401, -0.121284, 0.590185, -0.343466, -0.065617
-0.329671, 0.637063, -0.044009, -0.889916, 0.201599, -0.202136, -1.139535, -0.329671, -0.121284, 0.637063, -0.343466, -0.044009
-0.230544, 0.709211, 0.019960, -0.858677, 0.226766, -0.191931, -1.139535, -0.230544, -0.121284, 0.709211, -0.343466, 0.019960
-0.077214, 0.821522, 0.086370, -0.819697, 0.259605, -0.180309, -1.139535, -0.077214, -0.121284, 0.821522, -0.343466, 0.086370
0.019593, 0.772813, 0.089910, -0.773576, 0.296564, -0.163578, -1.139535, 0.019593, -0.121284, 0.821522, -0.343466, 0.089910
0.117744, 0.826650, 0.190747, -0.718184, 0.343960, -0.136867, -1.139535, 0.117744, -0.057071, 0.826650, -0.265580, 0.190747
0.097845, 0.878044, 0.245682, -0.659763, 0.390716, -0.112458, -1.139535, 0.117744, 0.018739, 0.878044, -0.265580, 0.245682
0.188061, 0.940914, 0.236648, -0.598938, 0.436825, -0.088103, -1.139535, 0.188061, 0.049625, 0.940914, -0.265580, 0.245682
0.480193, 0.934322, 0.121528, -0.518232, 0.481060, -0.070561, -1.139535, 0.480193, 0.072087, 0.940914, -0.265580, 0.245682
0.597021, 0.831655, 0.023012, -0.431405, 0.518397, -0.058213, -1.122810, 0.597021, 0.072087, 0.940914, -0.265580, 0.245682
0.648904, 0.730452, -0.021547, -0.342819, 0.550772, -0.047488, -1.070805, 0.648904, 0.072087, 0.940914, -0.265580, 0.245682
0.667948, 0.694439, -0.003113, -0.255881, 0.581743, -0.036129, -1.044925, 0.667948, 0.072087, 0.940914, -0.265580, 0.245682
0.705304, 0.635232, 0.010926, -0.168370, 0.609900, -0.023665, -1.036990, 0.705304, 0.104193, 0.940914, -0.265580, 0.245682
0.774889, 0.571019, 0.023378, -0.077776, 0.633242, -0.009314, -1.018067, 0.774889, 0.113471, 0.940914, -0.265580, 0.245682
0.834707, 0.470549, 0.030214, 0.014863, 0.651096, 0.005475, -0.946896, 0.834707, 0.143136, 0.940914, -0.241775, 0.245682
0.956418, 0.444180, -0.013978, 0.110029, 0.666148, 0.016865, -0.832387, 0.956418, 0.292804, 0.940914, -0.224928, 0.245682
1.006104, 0.434047, -0.041201, 0.201953, 0.673210, 0.026051, -0.737777, 1.006104, 0.433315, 0.940914, -0.171336, 0.245682
1.030642, 0.429775, -0.057804, 0.290374, 0.673033, 0.031728, -0.665751, 1.030642, 0.429775, 0.940914, -0.115058, 0.245682
1.045535, 0.442227, -0.069767, 0.375938, 0.668754, 0.033993, -0.569310, 1.045535, 0.429775, 0.940914, -0.081487, 0.245682
1.091925, 0.457853, -0.104438, 0.459000, 0.662608, 0.032845, -0.445401, 1.091925, 0.429775, 0.940914, -0.104438, 0.245682
1.152353, 0.472990, -0.094915, 0.538888, 0.656748, 0.031380, -0.329671, 1.152353, 0.429775, 0.940914, -0.104438, 0.245682
1.218031, 0.476653, -0.094549, 0.616273, 0.648727, 0.028853, -0.230544, 1.218031, 0.429775, 0.940914, -0.104438, 0.245682
1.202893, 0.506440, -0.078801, 0.687945, 0.638589, 0.023915, -0.077214, 1.218031, 0.429775, 0.940914, -0.104438, 0.245682
1.182018, 0.454312, -0.060367, 0.750906, 0.620228, 0.016578, 0.019593, 1.218031, 0.429775, 0.940914, -0.104438, 0.245682
1.160288, 0.446622, -0.063541, 0.807941, 0.603919, 0.008906, 0.097845, 1.218031, 0.429775, 0.940914, -0.104438, 0.245682
1.134285, 0.459684, -0.053409, 0.858768, 0.585570, -0.003302, 0.097845, 1.218031, 0.429775, 0.940914, -0.104438, 0.245682
1.113776, 0.463590, -0.051090, 0.909565, 0.564848, -0.018141, 0.188061, 1.218031, 0.429775, 0.940914, -0.104438, 0.236648
1.100714, 0.507660, -0.029604, 0.955197, 0.543185, -0.031453, 0.480193, 1.218031, 0.429775, 0.934322, -0.104438, 0.121528
1.079595, 0.562717, -0.020692, 0.985168, 0.524605, -0.038564, 0.597021, 1.218031, 0.429775, 0.831655, -0.104438, 0.030214
1.056888, 0.643533, -0.000549, 1.008161, 0.515199, -0.039742, 0.648904, 1.218031, 0.429775, 0.730452, -0.104438, 0.030214
1.043704, 0.688335, -0.001526, 1.027901, 0.513093, -0.038741, 0.667948, 1.218031, 0.429775, 0.694439, -0.104438, 0.030214
0.996704, 0.697125, -0.013612, 1.044339, 0.513227, -0.039266, 0.705304, 1.218031, 0.429775, 0.697125, -0.104438, 0.030214
0.919429, 0.702985, -0.043521, 1.055045, 0.516615, -0.041989, 0.774889, 1.218031, 0.429775, 0.702985, -0.104438, 0.030214
0.789294, 0.776476, -0.010682, 1.055765, 0.526888, -0.043692, 0.789294, 1.218031, 0.429775, 0.776476, -0.104438, 0.030214
0.658915, 0.753525, 0.002869, 1.046976, 0.541036, -0.045059, 0.658915, 1.218031, 0.429775, 0.776476, -0.104438, 0.002869
0.621925, 0.757309, 0.017152, 1.030251, 0.556693, -0.043502, 0.621925, 1.218031, 0.429775, 0.776476, -0.104438, 0.017152
0.610450, 0.813831, -0.016786, 1.010468, 0.575682, -0.042282, 0.610450, 1.218031, 0.429775, 0.813831, -0.104438, 0.017152
0.512788, 0.942257, -0.043765, 0.984576, 0.601306, -0.041580, 0.512788, 1.218031, 0.442227, 0.942257, -0.104438, 0.017152
0.346396, 0.847403, 0.094671, 0.949619, 0.621565, -0.033358, 0.346396, 1.218031, 0.446622, 0.942257, -0.104438, 0.094671
0.235061, 0.918086, 0.067570, 0.906775, 0.644577, -0.024757, 0.235061, 1.218031, 0.446622, 0.942257, -0.094915, 0.094671
0.134102, 0.842153, 0.015321, 0.855863, 0.663035, -0.019246, 0.134102, 1.218031, 0.446622, 0.942257, -0.094549, 0.094671
0.027529, 0.751938, -0.058048, 0.796338, 0.676799, -0.017420, 0.027529, 1.202893, 0.446622, 0.942257, -0.078801, 0.094671
-0.040347, 0.741439, -0.062199, 0.734176, 0.688549, -0.016590, -0.040347, 1.182018, 0.446622, 0.942257, -0.063541, 0.094671
-0.151926, 0.719465, -0.058536, 0.667478, 0.701807, -0.016499, -0.151926, 1.160288, 0.446622, 0.942257, -0.063541, 0.094671
-0.267533, 0.742782, -0.083684, 0.596087, 0.716615, -0.017506, -0.267533, 1.134285, 0.459684, 0.942257, -0.083684, 0.094671
-0.408777, 0.723128, -0.128243, 0.518934, 0.729787, -0.021248, -0.408777, 1.113776, 0.463590, 0.942257, -0.128243, 0.094671
-0.498749, 0.647195, -0.183422, 0.438308, 0.738967, -0.027864, -0.498749, 1.100714, 0.507660, 0.942257, -0.183422, 0.094671
-0.542331, 0.550754, -0.210401, 0.356156, 0.741122, -0.036904, -0.542331, 1.079595, 0.550754, 0.942257, -0.210401, 0.094671
-0.566868, 0.552341, -0.199658, 0.273833, 0.740603, -0.045852, -0.566868, 1.056888, 0.550754, 0.942257, -0.210401, 0.094671
-0.676128, 0.505219, -0.245926, 0.187182, 0.733687, -0.058121, -0.676128, 1.043704, 0.505219, 0.942257, -0.245926, 0.094671
-0.795153, 0.464811, -0.251297, 0.095239, 0.722511, -0.070610, -0.795153, 0.996704, 0.464811, 0.942257, -0.251297, 0.094671
-0.827260, 0.441738, -0.285479, 0.004041, 0.709742, -0.084203, -0.827260, 0.919429, 0.441738, 0.942257, -0.285479, 0.094671
-0.792956, 0.446988, -0.336629, -0.081578, 0.696942, -0.098859, -0.827260, 0.789294, 0.441738, 0.942257, -0.336629, 0.094671
-0.922847, 0.329061, -0.238235, -0.167185, 0.674571, -0.110236, -0.922847, 0.658915, 0.329061, 0.942257, -0.336629, 0.094671
-0.913325, 0.300250, -0.199048, -0.245797, 0.651907, -0.120332, -0.922847, 0.621925, 0.300250, 0.942257, -0.336629, 0.094671
-0.881585, 0.261307, -0.316609, -0.320973, 0.627107, -0.137020, -0.922847, 0.610450, 0.261307, 0.942257, -0.336629, 0.094671
-0.894037, 0.314045, -0.372764, -0.396197, 0.602118, -0.154819, -0.922847, 0.512788, 0.261307, 0.942257, -0.372764, 0.094671
-0.882683, 0.383019, -0.392907, -0.465971, 0.574156, -0.172276, -0.922847, 0.346396, 0.261307, 0.918086, -0.392907, 0.094671
-0.885735, 0.365196, -0.385461, -0.527577, 0.550046, -0.196283, -0.922847, 0.235061, 0.261307, 0.918086, -0.392907, 0.067570
-0.866081, 0.290850, -0.292437, -0.582635, 0.518684, -0.214283, -0.922847, 0.134102, 0.261307, 0.842153, -0.392907, 0.015321
-0.868400, 0.283526, -0.241165, -0.632760, 0.490753, -0.227107, -0.922847, 0.027529, 0.261307, 0.751938, -0.392907, -0.058048
-0.861930, 0.288775, -0.222487, -0.677233, 0.467594, -0.235329, -0.922847, -0.040347, 0.261307, 0.742782, -0.392907, -0.058536
-0.871940, 0.263383, -0.217604, -0.718812, 0.443692, -0.243100, -0.922847, -0.151926, 0.261307, 0.742782, -0.392907, -0.058536
-0.930782, 0.249222, -0.216139, -0.757755, 0.420180, -0.250980, -0.930782, -0.267533, 0.249222, 0.742782, -0.392907, -0.083684
-0.968992, 0.258011, -0.211133, -0.792828, 0.395941, -0.257352, -0.968992, -0.408777, 0.249222, 0.723128, -0.392907, -0.128243
-0.962522, 0.269609, -0.170482, -0.820515, 0.373265, -0.259464, -0.968992, -0.498749, 0.249222, 0.647195, -0.392907, -0.170482
-0.932125, 0.277910, -0.128853, -0.842184, 0.354801, -0.256736, -0.968992, -0.542331, 0.249222, 0.552341, -0.392907, -0.128853
-0.947873, 0.260819, -0.143624, -0.862461, 0.340304, -0.253397, -0.968992, -0.566868, 0.249222, 0.552341, -0.392907, -0.128853
-0.932125, 0.261552, -0.151315, -0.880724, 0.325765, -0.250980, -0.968992, -0.676128, 0.249222, 0.505219, -0.392907, -0.128853
-0.908075, 0.254227, -0.122871, -0.892321, 0.313215, -0.244827, -0.968992, -0.792956, 0.249222, 0.464811, -0.392907, -0.122871
-0.897333, 0.234572, -0.048526, -0.897430, 0.301703, -0.234688, -0.968992, -0.792956, 0.234572, 0.446988, -0.392907, -0.048526
