You entered a buffer length of 100
0.048160, 0.946042, 0.176585, 0.047397, 0.949340, 0.175897, 0.043032, 0.050967, 0.944332, 0.954343, 0.171947, 0.180004
0.048038, 0.946774, 0.178050, 0.047421, 0.949327, 0.175958, 0.043032, 0.050967, 0.944332, 0.954343, 0.172069, 0.180004
0.046817, 0.949948, 0.178539, 0.047432, 0.949338, 0.175976, 0.043032, 0.050967, 0.944332, 0.954343, 0.172069, 0.180004
0.047305, 0.946408, 0.173656, 0.047442, 0.949268, 0.175947, 0.043032, 0.050967, 0.944332, 0.954343, 0.172069, 0.180004
0.046817, 0.947507, 0.175975, 0.047435, 0.949256, 0.175959, 0.043032, 0.050967, 0.944332, 0.954343, 0.172069, 0.180004
0.048404, 0.949582, 0.175365, 0.047483, 0.949257, 0.175949, 0.043032, 0.050967, 0.944332, 0.954343, 0.172069, 0.180004
0.047305, 0.950803, 0.172069, 0.047483, 0.949276, 0.175892, 0.043032, 0.050967, 0.944332, 0.954343, 0.172069, 0.180004
0.047671, 0.950925, 0.175731, 0.047474, 0.949305, 0.175909, 0.043032, 0.050967, 0.944332, 0.954343, 0.172069, 0.180004
0.045352, 0.948483, 0.173656, 0.047432, 0.949290, 0.175875, 0.043032, 0.050967, 0.944332, 0.954343, 0.172069, 0.180004
0.052432, 0.947751, 0.176219, 0.047476, 0.949254, 0.175904, 0.043032, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.045962, 0.945553, 0.175731, 0.047505, 0.949234, 0.175870, 0.044742, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.045596, 0.948239, 0.178295, 0.047472, 0.949219, 0.175907, 0.044742, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.049136, 0.947262, 0.175365, 0.047499, 0.949219, 0.175884, 0.044742, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.048160, 0.946408, 0.177074, 0.047518, 0.949207, 0.175913, 0.044742, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.046573, 0.953366, 0.175853, 0.047496, 0.949266, 0.175929, 0.044742, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.043521, 0.949094, 0.175487, 0.047453, 0.949265, 0.175909, 0.043521, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.048404, 0.947507, 0.177806, 0.047461, 0.949200, 0.175909, 0.043521, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.046939, 0.951291, 0.174632, 0.047439, 0.949177, 0.175906, 0.043521, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.046084, 0.948483, 0.176341, 0.047436, 0.949161, 0.175920, 0.043521, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.046939, 0.948483, 0.177318, 0.047403, 0.949158, 0.175931, 0.043521, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.047671, 0.945553, 0.175609, 0.047385, 0.949160, 0.175917, 0.043521, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.044742, 0.948483, 0.177684, 0.047353, 0.949152, 0.175947, 0.043521, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.045596, 0.949826, 0.176097, 0.047337, 0.949149, 0.175923, 0.043521, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.046084, 0.945797, 0.174632, 0.047327, 0.949146, 0.175906, 0.043521, 0.052432, 0.944332, 0.954343, 0.172069, 0.180004
0.044619, 0.956174, 0.174388, 0.047306, 0.949216, 0.175888, 0.043521, 0.052432, 0.944332, 0.956174, 0.172069, 0.180004
0.047427, 0.945431, 0.174754, 0.047311, 0.949161, 0.175863, 0.043521, 0.052432, 0.944332, 0.956174, 0.172069, 0.180004
0.045596, 0.951047, 0.176463, 0.047297, 0.949167, 0.175897, 0.043521, 0.052432, 0.944332, 0.956174, 0.172069, 0.180004
0.044009, 0.947384, 0.173656, 0.047231, 0.949149, 0.175906, 0.043521, 0.052432, 0.944332, 0.956174, 0.172069, 0.180004
0.046817, 0.950070, 0.174632, 0.047204, 0.949151, 0.175874, 0.043521, 0.052432, 0.944332, 0.956174, 0.172069, 0.180004
0.045962, 0.948117, 0.174022, 0.047173, 0.949147, 0.175880, 0.043521, 0.052432, 0.944332, 0.956174, 0.172069, 0.180004
0.044619, 0.950314, 0.174876, 0.047150, 0.949146, 0.175851, 0.043521, 0.052432, 0.944332, 0.956174, 0.172069, 0.180004
0.046939, 0.947507, 0.173900, 0.047145, 0.949145, 0.175842, 0.043521, 0.052432, 0.944332, 0.956174, 0.172069, 0.180004
0.046206, 0.949948, 0.173167, 0.047133, 0.949150, 0.175786, 0.043521, 0.052432, 0.944332, 0.956174, 0.172069, 0.180004
0.048038, 0.950559, 0.172679, 0.047124, 0.949174, 0.175769, 0.043521, 0.052432, 0.944332, 0.956174, 0.172069, 0.180004
0.050113, 0.952756, 0.174632, 0.047162, 0.949258, 0.175765, 0.043521, 0.052432, 0.944821, 0.956174, 0.172069, 0.180004
0.048160, 0.951413, 0.175365, 0.047176, 0.949244, 0.175765, 0.043521, 0.052432, 0.944821, 0.956174, 0.172069, 0.180004
0.048282, 0.949460, 0.175487, 0.047199, 0.949238, 0.175776, 0.043521, 0.052432, 0.944821, 0.956174, 0.172069, 0.180004
0.045108, 0.953244, 0.175609, 0.047183, 0.949272, 0.175755, 0.043521, 0.052432, 0.944821, 0.956174, 0.172069, 0.180004
0.047671, 0.947629, 0.174754, 0.047189, 0.949236, 0.175725, 0.043521, 0.052432, 0.944821, 0.956174, 0.172069, 0.180004
0.048160, 0.948117, 0.177928, 0.047189, 0.949224, 0.175748, 0.043521, 0.052432, 0.944821, 0.956174, 0.172069, 0.180004
0.049991, 0.944943, 0.174876, 0.047240, 0.949178, 0.175761, 0.043521, 0.052432, 0.944821, 0.956174, 0.172069, 0.180004
0.049747, 0.944699, 0.174754, 0.047262, 0.949177, 0.175733, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.180004
0.043643, 0.947018, 0.177318, 0.047217, 0.949179, 0.175757, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.180004
0.048404, 0.952512, 0.175975, 0.047212, 0.949217, 0.175765, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.180004
0.047061, 0.948117, 0.177318, 0.047199, 0.949201, 0.175807, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.180004
0.047061, 0.946042, 0.174022, 0.047189, 0.949168, 0.175814, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.180004
0.044497, 0.946896, 0.176463, 0.047173, 0.949147, 0.175829, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.180004
0.046329, 0.949826, 0.176219, 0.047160, 0.949131, 0.175823, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.180004
0.051944, 0.946530, 0.174510, 0.047211, 0.949120, 0.175768, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.046817, 0.948972, 0.176463, 0.047228, 0.949108, 0.175796, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.048282, 0.949460, 0.174388, 0.047245, 0.949098, 0.175786, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.047916, 0.948605, 0.175487, 0.047244, 0.949096, 0.175769, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.047671, 0.946774, 0.175365, 0.047251, 0.949064, 0.175749, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.048282, 0.948849, 0.176097, 0.047249, 0.949056, 0.175736, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.048526, 0.948727, 0.174876, 0.047251, 0.949018, 0.175716, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.048282, 0.949826, 0.176097, 0.047264, 0.949020, 0.175733, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.048038, 0.949094, 0.179515, 0.047234, 0.949051, 0.175774, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.046206, 0.947629, 0.175365, 0.047220, 0.949067, 0.175780, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.048770, 0.945920, 0.174022, 0.047237, 0.949003, 0.175752, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.048160, 0.946164, 0.173656, 0.047251, 0.948954, 0.175741, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.047671, 0.945309, 0.175121, 0.047251, 0.948904, 0.175719, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.044742, 0.948972, 0.175243, 0.047231, 0.948901, 0.175729, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.048892, 0.946530, 0.175487, 0.047218, 0.948862, 0.175711, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.045596, 0.953732, 0.176585, 0.047217, 0.948881, 0.175742, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.046084, 0.950314, 0.175609, 0.047205, 0.948913, 0.175755, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.047549, 0.947384, 0.175609, 0.047195, 0.948909, 0.175791, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.046084, 0.948605, 0.173411, 0.047200, 0.948899, 0.175780, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.051700, 0.946652, 0.175975, 0.047250, 0.948907, 0.175769, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.046695, 0.948849, 0.174999, 0.047239, 0.948913, 0.175735, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.047061, 0.952390, 0.177928, 0.047228, 0.948926, 0.175738, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.046451, 0.949582, 0.173411, 0.047212, 0.948904, 0.175694, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.047793, 0.945797, 0.174144, 0.047234, 0.948875, 0.175715, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.048038, 0.950925, 0.176952, 0.047260, 0.948841, 0.175696, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.047183, 0.950803, 0.175975, 0.047281, 0.948870, 0.175697, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.048404, 0.948849, 0.176830, 0.047277, 0.948871, 0.175685, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179882
0.047305, 0.951291, 0.176097, 0.047264, 0.948895, 0.175647, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179515
0.048282, 0.948605, 0.173411, 0.047265, 0.948891, 0.175616, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179515
0.046206, 0.947873, 0.174876, 0.047280, 0.948859, 0.175577, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179515
0.046817, 0.948117, 0.174632, 0.047273, 0.948829, 0.175588, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179515
0.046695, 0.949216, 0.177562, 0.047280, 0.948832, 0.175621, 0.043521, 0.052432, 0.944699, 0.956174, 0.172069, 0.179515
0.047183, 0.944088, 0.177562, 0.047253, 0.948796, 0.175655, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.047916, 0.949094, 0.177684, 0.047261, 0.948788, 0.175692, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.048038, 0.947140, 0.174510, 0.047262, 0.948758, 0.175692, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.049258, 0.949582, 0.175487, 0.047281, 0.948771, 0.175700, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.049014, 0.950559, 0.174632, 0.047304, 0.948760, 0.175669, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.048282, 0.947384, 0.174266, 0.047300, 0.948747, 0.175641, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.046329, 0.949704, 0.175487, 0.047311, 0.948752, 0.175630, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.049380, 0.949338, 0.175487, 0.047350, 0.948748, 0.175627, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.049991, 0.948605, 0.176219, 0.047374, 0.948769, 0.175647, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.046451, 0.954831, 0.177440, 0.047364, 0.948793, 0.175649, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.049991, 0.949704, 0.175365, 0.047388, 0.948786, 0.175643, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.049991, 0.949460, 0.175487, 0.047406, 0.948770, 0.175637, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.048526, 0.947140, 0.174510, 0.047409, 0.948782, 0.175641, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.046329, 0.949948, 0.172679, 0.047394, 0.948775, 0.175612, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.046695, 0.949338, 0.174510, 0.047394, 0.948760, 0.175584, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.046206, 0.951901, 0.176219, 0.047394, 0.948781, 0.175594, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.050479, 0.950803, 0.175243, 0.047398, 0.948820, 0.175561, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.045596, 0.948361, 0.174388, 0.047376, 0.948802, 0.175566, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.046206, 0.950681, 0.176463, 0.047371, 0.948814, 0.175555, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.048404, 0.947629, 0.175365, 0.047386, 0.948804, 0.175517, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.048770, 0.948727, 0.177074, 0.047392, 0.948831, 0.175522, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.045962, 0.949216, 0.173900, 0.047371, 0.948856, 0.175481, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.045596, 0.947384, 0.175731, 0.047359, 0.948830, 0.175453, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.045352, 0.947995, 0.174754, 0.047339, 0.948846, 0.175464, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.046817, 0.951169, 0.175853, 0.047339, 0.948882, 0.175462, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.047061, 0.946774, 0.175609, 0.047326, 0.948854, 0.175465, 0.043521, 0.052432, 0.944088, 0.956174, 0.172069, 0.179515
0.048526, 0.949460, 0.175609, 0.047338, 0.948841, 0.175500, 0.043521, 0.052432, 0.944088, 0.956174, 0.172679, 0.179515
0.046695, 0.949704, 0.176219, 0.047328, 0.948829, 0.175505, 0.043521, 0.052432, 0.944088, 0.956174, 0.172679, 0.179515
0.046451, 0.950559, 0.177196, 0.047339, 0.948849, 0.175540, 0.043521, 0.052432, 0.944088, 0.956174, 0.172679, 0.179515
0.047549, 0.950681, 0.174999, 0.047291, 0.948879, 0.175528, 0.043521, 0.051944, 0.944088, 0.956174, 0.172679, 0.179515
0.042788, 0.948727, 0.174388, 0.047259, 0.948910, 0.175515, 0.042788, 0.051944, 0.944088, 0.956174, 0.172679, 0.179515
0.047061, 0.947751, 0.176585, 0.047273, 0.948906, 0.175498, 0.042788, 0.051944, 0.944088, 0.956174, 0.172679, 0.179515
0.046451, 0.947140, 0.175487, 0.047247, 0.948904, 0.175499, 0.042788, 0.051944, 0.944088, 0.956174, 0.172679, 0.179515
0.047061, 0.945309, 0.174510, 0.047236, 0.948893, 0.175473, 0.042788, 0.051944, 0.944088, 0.956174, 0.172679, 0.179515
0.050601, 0.948849, 0.174510, 0.047276, 0.948848, 0.175460, 0.042788, 0.051944, 0.944088, 0.956174, 0.172679, 0.179515
0.048038, 0.951779, 0.178295, 0.047321, 0.948875, 0.175488, 0.042788, 0.051944, 0.944088, 0.956174, 0.172679, 0.179515
0.047671, 0.949338, 0.175731, 0.047314, 0.948893, 0.175467, 0.042788, 0.051944, 0.944088, 0.956174, 0.172679, 0.179515
0.047793, 0.948727, 0.175487, 0.047322, 0.948868, 0.175476, 0.042788, 0.051944, 0.944088, 0.956174, 0.172679, 0.179515
0.045108, 0.950070, 0.173900, 0.047312, 0.948884, 0.175451, 0.042788, 0.051944, 0.944088, 0.956174, 0.172679, 0.179515
0.045474, 0.950192, 0.171580, 0.047298, 0.948901, 0.175394, 0.042788, 0.051944, 0.944088, 0.956174, 0.171580, 0.179515
0.045840, 0.948972, 0.173167, 0.047280, 0.948935, 0.175370, 0.042788, 0.051944, 0.944088, 0.956174, 0.171580, 0.179515
0.046084, 0.946530, 0.176708, 0.047293, 0.948915, 0.175360, 0.042788, 0.051944, 0.944088, 0.956174, 0.171580, 0.179515
0.044131, 0.949460, 0.175487, 0.047278, 0.948912, 0.175354, 0.042788, 0.051944, 0.944088, 0.956174, 0.171580, 0.179515
0.043887, 0.948727, 0.173778, 0.047256, 0.948941, 0.175345, 0.042788, 0.051944, 0.944088, 0.956174, 0.171580, 0.179515
0.047183, 0.946896, 0.171947, 0.047282, 0.948848, 0.175321, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.047183, 0.952268, 0.175975, 0.047280, 0.948917, 0.175333, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.050357, 0.951779, 0.177928, 0.047327, 0.948924, 0.175348, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.048648, 0.949582, 0.178539, 0.047374, 0.948946, 0.175396, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.050479, 0.951047, 0.173656, 0.047410, 0.948956, 0.175387, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.045596, 0.947873, 0.175243, 0.047406, 0.948953, 0.175399, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.046817, 0.947873, 0.175487, 0.047428, 0.948929, 0.175405, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.045962, 0.950559, 0.176219, 0.047419, 0.948959, 0.175428, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.045474, 0.948972, 0.177318, 0.047411, 0.948950, 0.175470, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.044742, 0.951535, 0.176341, 0.047378, 0.948959, 0.175506, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.044253, 0.946408, 0.174754, 0.047320, 0.948896, 0.175508, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.048526, 0.951413, 0.176585, 0.047323, 0.948896, 0.175520, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.047549, 0.948239, 0.175243, 0.047316, 0.948884, 0.175517, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.047916, 0.949826, 0.178172, 0.047344, 0.948849, 0.175543, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.048526, 0.949460, 0.177928, 0.047353, 0.948868, 0.175575, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.048282, 0.945431, 0.179027, 0.047354, 0.948841, 0.175586, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.044864, 0.946286, 0.175487, 0.047303, 0.948854, 0.175592, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.046817, 0.948483, 0.175853, 0.047273, 0.948892, 0.175603, 0.042788, 0.051944, 0.944088, 0.954831, 0.171580, 0.179515
0.140084, 1.023927, 0.184032, 0.048238, 0.949661, 0.175670, 0.042788, 0.140084, 0.944088, 1.023927, 0.171580, 0.184032
-0.016542, 0.839224, 0.160471, 0.047588, 0.948528, 0.175515, -0.016542, 0.140084, 0.839224, 1.023927, 0.160471, 0.184032
0.097967, 0.975584, 0.153757, 0.048097, 0.948803, 0.175279, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.184032
0.042300, 0.944577, 0.164622, 0.048050, 0.948788, 0.175185, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.184032
0.040103, 0.940426, 0.179637, 0.048006, 0.948724, 0.175217, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.184032
0.055118, 0.956052, 0.174754, 0.048094, 0.948786, 0.175202, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.184032
0.042910, 0.946286, 0.187450, 0.048003, 0.948784, 0.175332, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.058170, 0.956296, 0.179271, 0.048117, 0.948857, 0.175360, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047061, 0.954587, 0.178783, 0.048105, 0.948908, 0.175404, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.043887, 0.946408, 0.178172, 0.048064, 0.948886, 0.175431, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.053409, 0.947629, 0.175853, 0.048122, 0.948895, 0.175435, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.034731, 0.958249, 0.177562, 0.047986, 0.948989, 0.175450, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.055484, 0.945797, 0.181224, 0.048056, 0.948959, 0.175514, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.052432, 0.956174, 0.179637, 0.048097, 0.949023, 0.175549, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.054874, 0.945309, 0.176463, 0.048166, 0.948985, 0.175519, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.052310, 0.950070, 0.182934, 0.048227, 0.949009, 0.175594, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.039614, 0.950681, 0.170726, 0.048135, 0.949057, 0.175561, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.053531, 0.943600, 0.175975, 0.048189, 0.949031, 0.175584, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.042056, 0.956174, 0.178661, 0.048133, 0.949140, 0.175620, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.045230, 0.952634, 0.175243, 0.048138, 0.949177, 0.175620, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047793, 0.953855, 0.176830, 0.048127, 0.949250, 0.175633, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.045962, 0.950681, 0.173167, 0.048130, 0.949219, 0.175599, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.056339, 0.946530, 0.176341, 0.048233, 0.949181, 0.175606, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.044619, 0.950925, 0.179027, 0.048204, 0.949217, 0.175641, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.049136, 0.948605, 0.173167, 0.048234, 0.949217, 0.175638, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.044253, 0.952145, 0.176341, 0.048160, 0.949272, 0.175642, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047793, 0.950314, 0.177074, 0.048171, 0.949286, 0.175663, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.051090, 0.944088, 0.179515, 0.048211, 0.949203, 0.175678, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.042056, 0.954221, 0.173778, 0.048167, 0.949250, 0.175682, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047549, 0.954343, 0.178172, 0.048165, 0.949335, 0.175722, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.048892, 0.948605, 0.176830, 0.048173, 0.949312, 0.175721, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.046939, 0.948849, 0.175731, 0.048171, 0.949293, 0.175719, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047549, 0.948727, 0.175975, 0.048162, 0.949291, 0.175710, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.042666, 0.950436, 0.176708, 0.048116, 0.949283, 0.175716, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.049869, 0.948849, 0.175731, 0.048132, 0.949285, 0.175739, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.044009, 0.947751, 0.175365, 0.048110, 0.949284, 0.175744, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.041567, 0.952512, 0.174632, 0.048057, 0.949328, 0.175744, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.050845, 0.944332, 0.175609, 0.048099, 0.949279, 0.175725, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047061, 0.954953, 0.180004, 0.048097, 0.949388, 0.175749, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.050601, 0.949460, 0.174876, 0.048124, 0.949391, 0.175721, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.044497, 0.948972, 0.178172, 0.048089, 0.949410, 0.175758, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.048404, 0.952023, 0.175487, 0.048080, 0.949434, 0.175758, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047549, 0.948972, 0.176097, 0.048066, 0.949418, 0.175772, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.045840, 0.948972, 0.178417, 0.048041, 0.949434, 0.175814, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047549, 0.950925, 0.175975, 0.048053, 0.949446, 0.175819, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047671, 0.950314, 0.176952, 0.048036, 0.949456, 0.175833, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.048526, 0.950070, 0.177074, 0.048022, 0.949471, 0.175842, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.045596, 0.951779, 0.171336, 0.048013, 0.949440, 0.175781, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047671, 0.948605, 0.175243, 0.047990, 0.949429, 0.175780, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047916, 0.950436, 0.178539, 0.047969, 0.949439, 0.175810, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.046329, 0.953244, 0.174510, 0.047947, 0.949500, 0.175810, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047305, 0.947018, 0.173289, 0.047957, 0.949471, 0.175816, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047427, 0.948605, 0.174510, 0.047964, 0.949463, 0.175816, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.046206, 0.952268, 0.178172, 0.047964, 0.949467, 0.175836, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.048526, 0.949582, 0.176463, 0.047945, 0.949455, 0.175848, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
