You entered a buffer length of 100
-0.905146, -0.567601, -0.298053, 0.068389, 0.232330, -0.059633, -1.233168, 1.401270, -0.650613, 0.985229, -0.382409, 0.378258
-0.940304, -0.696515, -0.198926, 0.048364, 0.220416, -0.062090, -1.233168, 1.401270, -0.696515, 0.985229, -0.382409, 0.378258
-0.997314, -0.843618, -0.106391, 0.028228, 0.206327, -0.063563, -1.233168, 1.401270, -0.843618, 0.985229, -0.382409, 0.378258
-1.055912, -0.823231, -0.151315, 0.007294, 0.192331, -0.064521, -1.233168, 1.401270, -0.843618, 0.985229, -0.382409, 0.378258
-1.058964, -0.773302, -0.296710, -0.012691, 0.178701, -0.066596, -1.233168, 1.401270, -0.843618, 0.985229, -0.382409, 0.378258
-1.094244, -0.780748, -0.268022, -0.030715, 0.166342, -0.068210, -1.233168, 1.401270, -0.843618, 0.985229, -0.382409, 0.378258
-1.126351, -0.803699, -0.195874, -0.046087, 0.154076, -0.068823, -1.233168, 1.401270, -0.843618, 0.985229, -0.382409, 0.378258
-1.129891, -0.823720, -0.198926, -0.059335, 0.140898, -0.069025, -1.233168, 1.401270, -0.843618, 0.985229, -0.382409, 0.378258
-1.135628, -0.812977, -0.232863, -0.071562, 0.127044, -0.067530, -1.233168, 1.401270, -0.843618, 0.985229, -0.359946, 0.378258
-1.124641, -0.789904, -0.216261, -0.083581, 0.113491, -0.066093, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-1.098883, -0.697980, -0.180980, -0.093822, 0.102267, -0.065276, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-1.065678, -0.642434, -0.183422, -0.102764, 0.092348, -0.065152, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-1.047366, -0.594580, -0.162791, -0.109864, 0.082496, -0.065376, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.976195, -0.623634, -0.205640, -0.113636, 0.071976, -0.065889, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.908564, -0.606177, -0.212354, -0.115013, 0.060555, -0.067271, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.887200, -0.472502, -0.250198, -0.114939, 0.051332, -0.069555, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.815785, -0.243362, -0.234084, -0.114135, 0.046287, -0.072156, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.643533, 0.008851, -0.246780, -0.111911, 0.044926, -0.075102, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.495453, 0.379601, -0.234694, -0.107852, 0.048084, -0.077113, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.450528, 0.502411, -0.278642, -0.102682, 0.053322, -0.079121, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.488616, 0.488738, -0.229567, -0.098440, 0.059724, -0.080968, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.462736, 0.476286, -0.102850, -0.093975, 0.065681, -0.081856, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.438076, 0.479460, 0.053043, -0.088536, 0.070301, -0.081500, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.325765, 0.503021, 0.089544, -0.081123, 0.074890, -0.081270, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.160960, 0.546115, 0.113837, -0.072072, 0.081132, -0.080901, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
-0.034609, 0.589086, 0.109565, -0.062258, 0.089433, -0.080039, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
0.127266, 0.647195, 0.091741, -0.051042, 0.099025, -0.079043, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
0.287676, 0.762681, 0.107245, -0.038348, 0.109291, -0.077842, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
0.336629, 0.890008, 0.148019, -0.024742, 0.120997, -0.076574, -1.233168, 1.401270, -0.843618, 0.985229, -0.336752, 0.378258
0.309284, 0.995239, 0.156076, -0.011031, 0.134697, -0.074992, -1.233168, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
0.396448, 0.901239, 0.168895, 0.004257, 0.148793, -0.073022, -1.233168, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
0.422816, 0.781969, 0.216627, 0.020813, 0.163119, -0.069806, -1.233168, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
0.507050, 0.626320, 0.266801, 0.038215, 0.174587, -0.067133, -1.191784, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
0.656229, 0.524629, 0.250076, 0.056695, 0.184944, -0.064604, -1.152597, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
0.877190, 0.430874, 0.195508, 0.076993, 0.194841, -0.061903, -1.146127, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.071660, 0.443203, 0.118721, 0.099171, 0.204948, -0.059972, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.147836, 0.533663, 0.093451, 0.121577, 0.215381, -0.058223, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.132210, 0.529756, 0.118599, 0.143125, 0.224622, -0.055904, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.117195, 0.413416, 0.059635, 0.162897, 0.230076, -0.054044, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.105963, 0.269243, 0.010438, 0.180701, 0.233369, -0.052160, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.131112, 0.131417, -0.017396, 0.197613, 0.234846, -0.050678, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.167491, 0.092230, 0.021425, 0.213394, 0.234508, -0.049312, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.232558, 0.010926, -0.006409, 0.228412, 0.232214, -0.048949, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.243789, -0.069890, -0.071110, 0.242171, 0.226780, -0.049490, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.202893, -0.077214, -0.039248, 0.255053, 0.220912, -0.052200, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.378258
1.173228, -0.045352, 0.015687, 0.266474, 0.213182, -0.055826, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.285113
1.185925, -0.006165, 0.035952, 0.276907, 0.204680, -0.058318, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.205457, 0.051822, 0.045108, 0.286320, 0.195967, -0.059296, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.222059, 0.094671, 0.011781, 0.294765, 0.187793, -0.060016, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.288470, 0.155710, 0.001648, 0.302760, 0.180139, -0.061580, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.311909, 0.222243, 0.015565, 0.309860, 0.172509, -0.063894, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.339376, 0.281694, -0.002014, 0.316900, 0.166118, -0.065946, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.340231, 0.287066, 0.019716, 0.323335, 0.161415, -0.066280, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.313984, 0.355307, 0.066471, 0.328744, 0.159017, -0.065440, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.327291, 0.382409, 0.014222, 0.331928, 0.158432, -0.064839, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.245865, 0.496673, 0.076115, 0.333801, 0.159097, -0.063584, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.128914, 0.552341, 0.176708, 0.334386, 0.160354, -0.061390, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
1.046145, 0.588598, 0.111274, 0.333982, 0.164071, -0.059730, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
0.890618, 0.567112, 0.044131, 0.332388, 0.167290, -0.058874, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
0.787096, 0.590795, 0.033999, 0.330040, 0.171247, -0.058038, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
0.671123, 0.579808, 0.022401, 0.326143, 0.175500, -0.057267, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
0.487273, 0.549045, -0.030825, 0.320012, 0.180194, -0.056725, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
0.393029, 0.606299, -0.044742, 0.313442, 0.186392, -0.056410, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
0.291094, 0.672587, -0.041445, 0.305440, 0.193712, -0.055766, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
0.194165, 0.697125, -0.092962, 0.296506, 0.201668, -0.055514, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
0.136544, 0.773424, -0.149850, 0.286958, 0.210002, -0.055748, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
0.078435, 0.843008, -0.066349, 0.276568, 0.218364, -0.054890, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
-0.007996, 0.701764, 0.024110, 0.264600, 0.224897, -0.052725, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
-0.181469, 0.526216, 0.044009, 0.250366, 0.229593, -0.050447, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
-0.349326, 0.370201, 0.002503, 0.233900, 0.232169, -0.048887, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
-0.494232, 0.284991, -0.004822, 0.215459, 0.233358, -0.047622, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
-0.580419, 0.296832, -0.029848, 0.195824, 0.234135, -0.046979, -1.135628, 1.401270, -0.843618, 0.995239, -0.336752, 0.266801
-0.633767, 0.156687, -0.076115, 0.175473, 0.233126, -0.047067, -1.135628, 1.372581, -0.843618, 0.995239, -0.336752, 0.266801
-0.714338, 0.134713, -0.077458, 0.154604, 0.231623, -0.046995, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.849966, 0.089910, -0.022157, 0.133211, 0.229227, -0.046838, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.903070, 0.069767, 0.043154, 0.111437, 0.225618, -0.046866, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.929805, -0.055606, -0.005677, 0.089432, 0.219122, -0.047773, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.966795, -0.185619, -0.051334, 0.067605, 0.210233, -0.048882, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.000000, -0.334798, -0.119331, 0.046510, 0.199862, -0.050550, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.026003, -0.455777, -0.116157, 0.027044, 0.188377, -0.052053, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.044314, -0.563694, -0.068791, 0.008086, 0.175239, -0.052358, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.077886, -0.636086, -0.074406, -0.010493, 0.161400, -0.052595, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.093023, -0.630471, -0.090521, -0.028006, 0.147760, -0.053471, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.126351, -0.635720, -0.133004, -0.044519, 0.134924, -0.054748, -1.135628, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.150156, -0.612647, -0.147897, -0.059280, 0.123073, -0.055318, -1.150156, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.157602, -0.561375, -0.106635, -0.072662, 0.111248, -0.055361, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.148324, -0.523164, -0.099310, -0.084798, 0.099355, -0.055571, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.090704, -0.577123, -0.169017, -0.095788, 0.086143, -0.056338, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.073125, -0.621559, -0.162302, -0.105359, 0.073420, -0.057862, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.078130, -0.552951, -0.137276, -0.113795, 0.062963, -0.058752, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.077886, -0.441006, -0.098456, -0.120897, 0.054948, -0.058849, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-1.056278, -0.345175, -0.086614, -0.126384, 0.050023, -0.058338, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.921992, -0.264726, -0.080510, -0.130384, 0.045343, -0.056614, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.790392, -0.314411, -0.120186, -0.133018, 0.040593, -0.056269, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.677226, -0.415736, -0.212721, -0.134276, 0.035215, -0.056892, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.644754, -0.174388, -0.178417, -0.134190, 0.031978, -0.057059, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.465910, 0.301471, -0.053287, -0.130942, 0.034836, -0.055291, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.342977, 0.779161, 0.001770, -0.126320, 0.045059, -0.052219, -1.157602, 1.340231, -0.843618, 0.995239, -0.336752, 0.266801
-0.527803, 0.698102, 0.245193, -0.123607, 0.055494, -0.046399, -1.157602, 1.340231, -0.843618, 0.995239, -0.310749, 0.266801
-0.430629, 0.630593, 0.190869, -0.119495, 0.066491, -0.041383, -1.157602, 1.340231, -0.843618, 0.995239, -0.298053, 0.266801
-0.279253, 0.730330, 0.323201, -0.113236, 0.079470, -0.035171, -1.157602, 1.340231, -0.843618, 0.995239, -0.296710, 0.323201
-0.183056, 0.795276, 0.356162, -0.105663, 0.094388, -0.029620, -1.157602, 1.340231, -0.843618, 0.995239, -0.296710, 0.356162
-0.076848, 0.830922, 0.325398, -0.096459, 0.111133, -0.025302, -1.157602, 1.340231, -0.823720, 0.995239, -0.296710, 0.356162
0.127266, 0.875359, 0.052554, -0.084627, 0.128119, -0.023263, -1.157602, 1.340231, -0.823720, 0.995239, -0.296710, 0.356162
0.143747, 0.809192, 0.325154, -0.072600, 0.143944, -0.017044, -1.157602, 1.340231, -0.823720, 0.995239, -0.278642, 0.356162
0.214430, 0.797961, 0.330892, -0.059513, 0.159731, -0.011055, -1.157602, 1.340231, -0.823720, 0.995239, -0.278642, 0.356162
0.302814, 0.898675, 0.358359, -0.045221, 0.176755, -0.005513, -1.157602, 1.340231, -0.823720, 0.995239, -0.278642, 0.358359
0.465788, 0.958372, 0.382653, -0.029265, 0.194576, 0.000303, -1.157602, 1.340231, -0.812977, 0.995239, -0.278642, 0.382653
0.599463, 0.888909, 0.341024, -0.011914, 0.211595, 0.006042, -1.157602, 1.340231, -0.789904, 0.995239, -0.278642, 0.382653
0.761704, 0.659403, 0.251419, 0.006950, 0.226088, 0.010718, -1.157602, 1.340231, -0.697980, 0.995239, -0.278642, 0.382653
0.746322, 0.675273, 0.204541, 0.025402, 0.239821, 0.014574, -1.157602, 1.340231, -0.642434, 0.995239, -0.278642, 0.382653
0.725203, 0.616554, 0.089178, 0.043311, 0.252410, 0.017300, -1.157602, 1.340231, -0.636086, 0.995239, -0.278642, 0.382653
0.663065, 0.649393, -0.021547, 0.060415, 0.264850, 0.018712, -1.157602, 1.340231, -0.636086, 0.995239, -0.278642, 0.382653
0.775255, 0.651346, -0.058292, 0.077930, 0.277600, 0.020186, -1.157602, 1.340231, -0.636086, 0.995239, -0.278642, 0.382653
0.890008, 0.501557, 0.043887, 0.095915, 0.288677, 0.022748, -1.157602, 1.340231, -0.636086, 0.995239, -0.278642, 0.382653
0.947262, 0.374596, 0.075749, 0.114260, 0.297148, 0.026007, -1.157602, 1.340231, -0.636086, 0.995239, -0.278642, 0.382653
1.037234, 0.247757, 0.022157, 0.132790, 0.302059, 0.028570, -1.157602, 1.340231, -0.636086, 0.995239, -0.278642, 0.382653
1.126717, 0.117134, -0.039858, 0.150493, 0.303142, 0.030639, -1.157602, 1.340231, -0.636086, 0.995239, -0.278642, 0.382653
1.074712, 0.011292, -0.018373, 0.166194, 0.299459, 0.032802, -1.157602, 1.340231, -0.636086, 0.995239, -0.278642, 0.382653
1.038821, -0.037051, 0.011048, 0.181088, 0.294065, 0.035699, -1.157602, 1.340231, -0.636086, 0.995239, -0.229567, 0.382653
1.093390, 0.059391, 0.023256, 0.196908, 0.289771, 0.038227, -1.157602, 1.340231, -0.636086, 0.995239, -0.212721, 0.382653
1.111213, 0.138741, -0.030458, 0.212647, 0.286396, 0.038951, -1.157602, 1.340231, -0.636086, 0.995239, -0.212721, 0.382653
1.175914, -0.051334, -0.045474, 0.228787, 0.281088, 0.037966, -1.157602, 1.340231, -0.636086, 0.995239, -0.212721, 0.382653
1.247818, -0.061710, -0.049747, 0.244523, 0.275440, 0.036573, -1.157602, 1.340231, -0.636086, 0.995239, -0.212721, 0.382653
1.305561, -0.047671, -0.134224, 0.259188, 0.269503, 0.034093, -1.157602, 1.340231, -0.636086, 0.995239, -0.212721, 0.382653
1.314839, 0.012391, -0.167430, 0.272683, 0.263736, 0.031323, -1.157602, 1.340231, -0.636086, 0.995239, -0.212721, 0.382653
1.272600, 0.050479, -0.103705, 0.284136, 0.257768, 0.029368, -1.157602, 1.340231, -0.636086, 0.995239, -0.212721, 0.382653
1.217176, 0.095404, -0.035342, 0.293431, 0.251096, 0.027942, -1.157602, 1.340231, -0.636086, 0.995239, -0.212721, 0.382653
1.204114, 0.128243, -0.037539, 0.302106, 0.243478, 0.026087, -1.157602, 1.340231, -0.636086, 0.995239, -0.212721, 0.382653
1.226820, 0.183544, -0.033022, 0.311281, 0.235361, 0.024196, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
1.219252, 0.158274, -0.033877, 0.319509, 0.227931, 0.022168, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
1.202893, 0.203565, 0.002747, 0.327310, 0.222147, 0.020029, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
1.199353, 0.256302, -0.005310, 0.334233, 0.218447, 0.017308, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
1.183849, 0.357261, -0.045230, 0.339509, 0.216773, 0.014355, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
1.193615, 0.463224, -0.026796, 0.342674, 0.217097, 0.012132, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
1.207898, 0.595312, 0.008118, 0.344036, 0.218618, 0.011026, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
1.157969, 0.626076, 0.073674, 0.344137, 0.219542, 0.010828, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
1.085699, 0.571629, 0.041445, 0.343672, 0.219961, 0.010057, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
0.939938, 0.549533, 0.061710, 0.341900, 0.221322, 0.010078, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
0.786242, 0.567723, -0.096991, 0.338702, 0.224307, 0.009003, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
0.670634, 0.651834, -0.118965, 0.334098, 0.229511, 0.007988, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
0.614723, 0.720930, -0.112373, 0.328570, 0.235798, 0.006650, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
0.624245, 0.783922, -0.146310, 0.322487, 0.243528, 0.005251, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
0.570530, 0.825307, -0.138009, 0.315754, 0.252480, 0.004582, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
0.362754, 0.706647, -0.139962, 0.307353, 0.260319, 0.003574, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
0.255448, 0.691265, -0.149118, 0.298175, 0.267685, 0.001926, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
0.223341, 0.722517, -0.154245, 0.288549, 0.274972, 0.000024, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
0.097357, 0.772447, -0.143624, 0.277468, 0.282178, -0.001863, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
-0.034853, 0.777696, -0.099188, 0.264899, 0.289008, -0.002973, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
-0.195996, 0.724715, -0.046695, 0.250054, 0.294698, -0.003456, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
-0.341635, 0.641213, 0.129586, 0.233519, 0.298888, -0.002316, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
-0.383874, 0.672954, -0.061344, 0.216286, 0.302800, -0.002909, -1.157602, 1.340231, -0.636086, 0.958372, -0.212721, 0.382653
-0.431972, 0.630959, -0.036562, 0.198564, 0.306239, -0.003472, -1.157602, 1.327291, -0.636086, 0.958372, -0.212721, 0.382653
-0.538180, 0.456510, -0.018495, 0.180043, 0.307251, -0.004322, -1.157602, 1.327291, -0.636086, 0.958372, -0.212721, 0.382653
-0.621315, 0.222609, -0.058536, 0.160557, 0.305653, -0.005049, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.686748, 0.125801, -0.045474, 0.141231, 0.301945, -0.006265, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.687115, 0.125191, -0.015077, 0.123070, 0.297673, -0.008183, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.737289, 0.126778, 0.029116, 0.105236, 0.293055, -0.009004, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.856925, 0.143136, 0.042544, 0.087760, 0.288815, -0.009020, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.018067, -0.123360, -0.030703, 0.069709, 0.281674, -0.009667, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.057499, -0.248123, -0.050601, 0.052423, 0.273394, -0.010397, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.098150, -0.300617, -0.033510, 0.036568, 0.264898, -0.010424, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.117073, -0.265946, 0.010682, 0.021467, 0.256175, -0.009870, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.094977, -0.198193, 0.013978, 0.007607, 0.247468, -0.009316, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.072758, -0.250687, -0.010926, -0.005063, 0.237989, -0.008495, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.050296, -0.352377, -0.051578, -0.016931, 0.226731, -0.007513, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.056278, -0.369346, -0.029970, -0.028278, 0.214608, -0.007149, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.074834, -0.359946, -0.015565, -0.038946, 0.203991, -0.007546, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.085454, -0.324178, -0.006043, -0.047986, 0.195487, -0.008046, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.085577, -0.270585, -0.007142, -0.055349, 0.189079, -0.008143, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.077519, -0.204785, -0.013001, -0.061182, 0.184181, -0.008224, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.071782, -0.127999, 0.017396, -0.066095, 0.179933, -0.007752, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.061161, -0.009583, 0.027284, -0.070369, 0.178270, -0.006718, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-1.002442, 0.047061, 0.036806, -0.073250, 0.177394, -0.005575, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.947384, 0.096869, 0.043032, -0.074224, 0.177463, -0.004923, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.897699, 0.138497, 0.072331, -0.074171, 0.178151, -0.004632, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.833730, 0.211988, 0.087103, -0.073210, 0.180826, -0.003704, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.702008, 0.379479, 0.091009, -0.070562, 0.186477, -0.002280, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.630837, 0.453092, 0.086492, -0.066871, 0.194356, -0.000222, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.564549, 0.505707, 0.093573, -0.062256, 0.203971, 0.001875, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.477263, 0.565037, 0.147043, -0.056585, 0.215259, 0.004033, -1.157602, 1.314839, -0.636086, 0.958372, -0.212721, 0.382653
-0.342611, 0.638650, 0.190136, -0.049233, 0.228006, 0.006679, -1.157602, 1.314839, -0.635720, 0.958372, -0.212721, 0.382653
-0.204663, 0.696393, 0.239334, -0.040349, 0.241275, 0.009977, -1.157602, 1.314839, -0.635720, 0.958372, -0.212721, 0.382653
-0.069279, 0.762437, 0.238967, -0.029778, 0.255256, 0.013697, -1.157602, 1.314839, -0.621559, 0.958372, -0.212721, 0.382653
0.024599, 0.804554, 0.252884, -0.018031, 0.269428, 0.017705, -1.157602, 1.314839, -0.621559, 0.958372, -0.212721, 0.382653
0.079900, 0.825429, 0.267778, -0.005656, 0.283296, 0.021449, -1.148324, 1.314839, -0.621559, 0.958372, -0.212721, 0.382653
0.140939, 0.851553, 0.275468, 0.007237, 0.297043, 0.025197, -1.117073, 1.314839, -0.621559, 0.958372, -0.212721, 0.382653
0.284258, 0.876457, 0.290850, 0.020986, 0.311579, 0.029796, -1.117073, 1.314839, -0.621559, 0.958372, -0.212721, 0.382653
0.482146, 0.849966, 0.314533, 0.036539, 0.326294, 0.034564, -1.117073, 1.314839, -0.552951, 0.958372, -0.212721, 0.382653
0.539889, 0.859122, 0.310383, 0.052719, 0.340415, 0.039040, -1.117073, 1.314839, -0.441006, 0.958372, -0.212721, 0.382653
0.559543, 0.790270, 0.272294, 0.069094, 0.352728, 0.042748, -1.117073, 1.314839, -0.415736, 0.958372, -0.212721, 0.382653
0.652933, 0.731063, 0.252762, 0.086186, 0.363490, 0.046142, -1.117073, 1.314839, -0.415736, 0.958372, -0.212721, 0.382653
0.712141, 0.559666, 0.140084, 0.102527, 0.371734, 0.048348, -1.117073, 1.314839, -0.415736, 0.958372, -0.212721, 0.382653
0.713239, 0.562962, 0.106757, 0.117563, 0.380508, 0.050617, -1.117073, 1.314839, -0.415736, 0.958372, -0.212721, 0.382653
0.856436, 0.656717, 0.042544, 0.132900, 0.391232, 0.053170, -1.117073, 1.314839, -0.369346, 0.958372, -0.178417, 0.382653
