You entered a buffer length of 20
0.047916, 0.950192, 0.175365, 0.047079, 0.948093, 0.176036, 0.043154, 0.049258, 0.944699, 0.951291, 0.171947, 0.180370
0.048038, 0.949704, 0.176463, 0.047116, 0.948270, 0.176122, 0.043154, 0.049258, 0.944699, 0.951291, 0.171947, 0.180370
0.045596, 0.951413, 0.175731, 0.047153, 0.948605, 0.176164, 0.043154, 0.049258, 0.946774, 0.951413, 0.171947, 0.180370
0.045108, 0.947262, 0.177196, 0.047024, 0.948630, 0.176427, 0.043154, 0.049258, 0.947140, 0.951413, 0.173167, 0.180370
0.046695, 0.948972, 0.176219, 0.047201, 0.948654, 0.176384, 0.044864, 0.049258, 0.947140, 0.951413, 0.173167, 0.180370
0.046329, 0.947018, 0.175487, 0.047141, 0.948648, 0.176341, 0.044864, 0.049258, 0.947018, 0.951413, 0.173167, 0.180370
0.047549, 0.945675, 0.176463, 0.047110, 0.948477, 0.176433, 0.044864, 0.049258, 0.945675, 0.951413, 0.173167, 0.180370
0.049869, 0.950314, 0.174754, 0.047141, 0.948428, 0.176152, 0.044864, 0.049869, 0.945675, 0.951413, 0.173167, 0.178295
0.052188, 0.947384, 0.177196, 0.047507, 0.948331, 0.176335, 0.045108, 0.052188, 0.945675, 0.951413, 0.173167, 0.178295
0.046329, 0.950436, 0.175731, 0.047421, 0.948361, 0.176299, 0.045108, 0.052188, 0.945675, 0.951413, 0.173167, 0.178295
0.047305, 0.950681, 0.177074, 0.047360, 0.948508, 0.176292, 0.045108, 0.052188, 0.945675, 0.951413, 0.173167, 0.178295
0.045230, 0.948972, 0.174999, 0.047324, 0.948569, 0.176213, 0.045108, 0.052188, 0.945675, 0.951413, 0.173167, 0.178295
0.046329, 0.947629, 0.175731, 0.047311, 0.948526, 0.176085, 0.045108, 0.052188, 0.945675, 0.951413, 0.173167, 0.178295
0.044375, 0.945065, 0.179515, 0.047171, 0.948379, 0.176317, 0.044375, 0.052188, 0.945065, 0.951413, 0.173167, 0.179515
0.046329, 0.948483, 0.173656, 0.047025, 0.948434, 0.176158, 0.044375, 0.052188, 0.945065, 0.951413, 0.173167, 0.179515
0.043399, 0.947873, 0.177684, 0.046939, 0.948434, 0.176384, 0.043399, 0.052188, 0.945065, 0.951413, 0.173656, 0.179515
0.049502, 0.946286, 0.175853, 0.046982, 0.948379, 0.176262, 0.043399, 0.052188, 0.945065, 0.951413, 0.173656, 0.179515
0.049380, 0.950070, 0.176830, 0.047128, 0.948483, 0.176219, 0.043399, 0.052188, 0.945065, 0.951413, 0.173656, 0.179515
0.049014, 0.949094, 0.177440, 0.047165, 0.948483, 0.176201, 0.043399, 0.052188, 0.945065, 0.951413, 0.173656, 0.179515
0.044619, 0.951413, 0.177196, 0.047055, 0.948697, 0.176329, 0.043399, 0.052188, 0.945065, 0.951413, 0.173656, 0.179515
0.045718, 0.949338, 0.174876, 0.046945, 0.948654, 0.176305, 0.043399, 0.052188, 0.945065, 0.951413, 0.173656, 0.179515
0.047305, 0.948605, 0.175487, 0.046908, 0.948599, 0.176256, 0.043399, 0.052188, 0.945065, 0.951413, 0.173656, 0.179515
0.048892, 0.951413, 0.175487, 0.047073, 0.948599, 0.176244, 0.043399, 0.052188, 0.945065, 0.951413, 0.173656, 0.179515
0.046206, 0.948972, 0.174632, 0.047128, 0.948685, 0.176116, 0.043399, 0.052188, 0.945065, 0.951413, 0.173656, 0.179515
0.046573, 0.945797, 0.177196, 0.047122, 0.948526, 0.176164, 0.043399, 0.052188, 0.945065, 0.951413, 0.173656, 0.179515
0.046939, 0.950192, 0.173411, 0.047152, 0.948685, 0.176061, 0.043399, 0.052188, 0.945065, 0.951413, 0.173411, 0.179515
0.044131, 0.947384, 0.174510, 0.046982, 0.948770, 0.175963, 0.043399, 0.052188, 0.945065, 0.951413, 0.173411, 0.179515
0.044742, 0.946652, 0.174632, 0.046725, 0.948587, 0.175957, 0.043399, 0.052188, 0.945065, 0.951413, 0.173411, 0.179515
0.048160, 0.946286, 0.177806, 0.046524, 0.948532, 0.175987, 0.043399, 0.049502, 0.945065, 0.951413, 0.173411, 0.179515
0.049502, 0.951047, 0.175243, 0.046683, 0.948563, 0.175963, 0.043399, 0.049502, 0.945065, 0.951413, 0.173411, 0.179515
0.047427, 0.949460, 0.177440, 0.046689, 0.948502, 0.175981, 0.043399, 0.049502, 0.945065, 0.951413, 0.173411, 0.179515
0.046695, 0.947507, 0.176097, 0.046762, 0.948428, 0.176036, 0.043399, 0.049502, 0.945065, 0.951413, 0.173411, 0.179515
0.045230, 0.949338, 0.173534, 0.046707, 0.948514, 0.175926, 0.043399, 0.049502, 0.945065, 0.951413, 0.173411, 0.179515
0.049136, 0.946042, 0.175609, 0.046945, 0.948563, 0.175731, 0.043399, 0.049502, 0.945797, 0.951413, 0.173411, 0.177806
0.047183, 0.951413, 0.173656, 0.046988, 0.948709, 0.175731, 0.043399, 0.049502, 0.945797, 0.951413, 0.173411, 0.177806
0.048282, 0.947995, 0.172435, 0.047232, 0.948715, 0.175468, 0.044131, 0.049502, 0.945797, 0.951413, 0.172435, 0.177806
0.047793, 0.947507, 0.177806, 0.047146, 0.948776, 0.175566, 0.044131, 0.049502, 0.945797, 0.951413, 0.172435, 0.177806
0.044375, 0.950192, 0.173900, 0.046896, 0.948782, 0.175420, 0.044131, 0.049502, 0.945797, 0.951413, 0.172435, 0.177806
0.045718, 0.949216, 0.172557, 0.046731, 0.948788, 0.175175, 0.044131, 0.049502, 0.945797, 0.951413, 0.172435, 0.177806
0.042422, 0.948483, 0.175975, 0.046621, 0.948642, 0.175114, 0.042422, 0.049502, 0.945797, 0.951413, 0.172435, 0.177806
0.049502, 0.949094, 0.177196, 0.046811, 0.948630, 0.175230, 0.042422, 0.049502, 0.945797, 0.951413, 0.172435, 0.177806
0.046695, 0.950925, 0.176830, 0.046780, 0.948746, 0.175298, 0.042422, 0.049502, 0.945797, 0.951413, 0.172435, 0.177806
0.047061, 0.951535, 0.171214, 0.046689, 0.948752, 0.175084, 0.042422, 0.049502, 0.945797, 0.951535, 0.171214, 0.177806
0.049136, 0.947751, 0.176585, 0.046835, 0.948691, 0.175182, 0.042422, 0.049502, 0.945797, 0.951535, 0.171214, 0.177806
0.048892, 0.951413, 0.173900, 0.046951, 0.948972, 0.175017, 0.042422, 0.049502, 0.946042, 0.951535, 0.171214, 0.177806
0.049014, 0.953366, 0.175243, 0.047055, 0.949130, 0.175108, 0.042422, 0.049502, 0.946042, 0.953366, 0.171214, 0.177806
0.048770, 0.948117, 0.175975, 0.047287, 0.949167, 0.175182, 0.042422, 0.049502, 0.946042, 0.953366, 0.171214, 0.177806
0.044619, 0.953000, 0.175365, 0.047281, 0.949484, 0.175218, 0.042422, 0.049502, 0.946042, 0.953366, 0.171214, 0.177806
0.049014, 0.949704, 0.178539, 0.047323, 0.949655, 0.175255, 0.042422, 0.049502, 0.946042, 0.953366, 0.171214, 0.178539
0.046695, 0.948849, 0.176708, 0.047183, 0.949545, 0.175328, 0.042422, 0.049502, 0.946042, 0.953366, 0.171214, 0.178539
0.050113, 0.949094, 0.175487, 0.047317, 0.949527, 0.175231, 0.042422, 0.050113, 0.946042, 0.953366, 0.171214, 0.178539
0.047793, 0.952023, 0.177684, 0.047372, 0.949753, 0.175310, 0.042422, 0.050113, 0.946042, 0.953366, 0.171214, 0.178539
0.048770, 0.950925, 0.172557, 0.047549, 0.949832, 0.175261, 0.042422, 0.050113, 0.946042, 0.953366, 0.171214, 0.178539
0.045474, 0.949338, 0.174999, 0.047366, 0.949997, 0.175231, 0.042422, 0.050113, 0.947507, 0.953366, 0.171214, 0.178539
0.045230, 0.949948, 0.174388, 0.047268, 0.949924, 0.175267, 0.042422, 0.050113, 0.947507, 0.953366, 0.171214, 0.178539
0.046329, 0.947140, 0.177928, 0.047171, 0.949881, 0.175542, 0.042422, 0.050113, 0.947140, 0.953366, 0.171214, 0.178539
0.045596, 0.948849, 0.174144, 0.047061, 0.949948, 0.175359, 0.042422, 0.050113, 0.947140, 0.953366, 0.171214, 0.178539
0.045596, 0.952756, 0.175487, 0.047122, 0.950076, 0.175438, 0.042422, 0.050113, 0.947140, 0.953366, 0.171214, 0.178539
0.046573, 0.949826, 0.176463, 0.047165, 0.950107, 0.175633, 0.042422, 0.050113, 0.947140, 0.953366, 0.171214, 0.178539
0.044619, 0.950314, 0.173167, 0.047275, 0.950198, 0.175493, 0.044619, 0.050113, 0.947140, 0.953366, 0.171214, 0.178539
0.045718, 0.945920, 0.176097, 0.047085, 0.950040, 0.175438, 0.044619, 0.050113, 0.945920, 0.953366, 0.171214, 0.178539
0.045596, 0.946408, 0.178172, 0.047030, 0.949814, 0.175505, 0.044619, 0.050113, 0.945920, 0.953366, 0.171214, 0.178539
0.047061, 0.951901, 0.175731, 0.047030, 0.949832, 0.175731, 0.044619, 0.050113, 0.945920, 0.953366, 0.172557, 0.178539
0.044864, 0.944577, 0.177562, 0.046817, 0.949673, 0.175780, 0.044619, 0.050113, 0.944577, 0.953366, 0.172557, 0.178539
0.045108, 0.954099, 0.178295, 0.046628, 0.949808, 0.176000, 0.044619, 0.050113, 0.944577, 0.954099, 0.172557, 0.178539
0.044619, 0.948483, 0.177684, 0.046408, 0.949564, 0.176122, 0.044619, 0.050113, 0.944577, 0.954099, 0.172557, 0.178539
0.046206, 0.949460, 0.175609, 0.046280, 0.949631, 0.176103, 0.044619, 0.050113, 0.944577, 0.954099, 0.172557, 0.178539
0.048526, 0.954953, 0.174632, 0.046475, 0.949728, 0.176067, 0.044619, 0.050113, 0.944577, 0.954953, 0.172557, 0.178539
0.046817, 0.952390, 0.175243, 0.046365, 0.949863, 0.175902, 0.044619, 0.050113, 0.944577, 0.954953, 0.172557, 0.178295
0.047305, 0.949826, 0.179271, 0.046396, 0.949912, 0.176030, 0.044619, 0.050113, 0.944577, 0.954953, 0.172557, 0.179271
0.046451, 0.950559, 0.174876, 0.046213, 0.949985, 0.175999, 0.044619, 0.048770, 0.944577, 0.954953, 0.172557, 0.179271
0.045108, 0.948483, 0.174999, 0.046078, 0.949808, 0.175865, 0.044619, 0.048770, 0.944577, 0.954953, 0.172557, 0.179271
0.051822, 0.949094, 0.174510, 0.046231, 0.949716, 0.175963, 0.044619, 0.051822, 0.944577, 0.954953, 0.173167, 0.179271
0.046573, 0.946408, 0.175121, 0.046286, 0.949570, 0.175969, 0.044619, 0.051822, 0.944577, 0.954953, 0.173167, 0.179271
0.047793, 0.948605, 0.175243, 0.046414, 0.949503, 0.176012, 0.044619, 0.051822, 0.944577, 0.954953, 0.173167, 0.179271
0.046573, 0.951169, 0.174510, 0.046426, 0.949704, 0.175841, 0.044619, 0.051822, 0.944577, 0.954953, 0.173167, 0.179271
0.047061, 0.949094, 0.175975, 0.046499, 0.949716, 0.175932, 0.044619, 0.051822, 0.944577, 0.954953, 0.173167, 0.179271
0.048770, 0.953488, 0.175853, 0.046658, 0.949753, 0.175951, 0.044619, 0.051822, 0.944577, 0.954953, 0.173167, 0.179271
0.045108, 0.951535, 0.177806, 0.046585, 0.949838, 0.176018, 0.044619, 0.051822, 0.944577, 0.954953, 0.173167, 0.179271
0.046695, 0.949948, 0.175975, 0.046689, 0.949820, 0.176158, 0.044619, 0.051822, 0.944577, 0.954953, 0.174510, 0.179271
0.048038, 0.947995, 0.177684, 0.046805, 0.949924, 0.176238, 0.044619, 0.051822, 0.944577, 0.954953, 0.174510, 0.179271
0.048648, 0.950070, 0.178050, 0.046957, 0.950107, 0.176231, 0.044619, 0.051822, 0.944577, 0.954953, 0.174510, 0.179271
0.046451, 0.951413, 0.173045, 0.046927, 0.950082, 0.176097, 0.044619, 0.051822, 0.944577, 0.954953, 0.173045, 0.179271
0.043887, 0.947507, 0.175365, 0.046878, 0.950229, 0.175987, 0.043887, 0.051822, 0.946408, 0.954953, 0.173045, 0.179271
0.047427, 0.952268, 0.175975, 0.046994, 0.950137, 0.175871, 0.043887, 0.051822, 0.946408, 0.954953, 0.173045, 0.179271
0.045718, 0.946896, 0.178295, 0.047049, 0.950058, 0.175902, 0.043887, 0.051822, 0.946408, 0.954953, 0.173045, 0.179271
0.047671, 0.950192, 0.176708, 0.047122, 0.950095, 0.175957, 0.043887, 0.051822, 0.946408, 0.954953, 0.173045, 0.179271
0.050235, 0.949216, 0.176097, 0.047208, 0.949808, 0.176030, 0.043887, 0.051822, 0.946408, 0.953488, 0.173045, 0.179271
0.049502, 0.948972, 0.176830, 0.047342, 0.949637, 0.176109, 0.043887, 0.051822, 0.946408, 0.953488, 0.173045, 0.179271
0.044742, 0.945675, 0.170970, 0.047214, 0.949429, 0.175694, 0.043887, 0.051822, 0.945675, 0.953488, 0.170970, 0.178295
0.047916, 0.947751, 0.173900, 0.047287, 0.949289, 0.175646, 0.043887, 0.051822, 0.945675, 0.953488, 0.170970, 0.178295
0.046695, 0.945187, 0.176952, 0.047366, 0.949124, 0.175743, 0.043887, 0.051822, 0.945187, 0.953488, 0.170970, 0.178295
0.049502, 0.948849, 0.177440, 0.047250, 0.949112, 0.175890, 0.043887, 0.050235, 0.945187, 0.953488, 0.170970, 0.178295
0.047427, 0.948361, 0.177806, 0.047293, 0.949210, 0.176024, 0.043887, 0.050235, 0.945187, 0.953488, 0.170970, 0.178295
0.050845, 0.945309, 0.174754, 0.047446, 0.949045, 0.176000, 0.043887, 0.050845, 0.945187, 0.953488, 0.170970, 0.178295
0.045840, 0.947629, 0.175731, 0.047409, 0.948868, 0.176061, 0.043887, 0.050845, 0.945187, 0.953488, 0.170970, 0.178295
0.046695, 0.951169, 0.176097, 0.047391, 0.948972, 0.176067, 0.043887, 0.050845, 0.945187, 0.953488, 0.170970, 0.178295
0.048770, 0.949460, 0.176585, 0.047391, 0.948770, 0.176103, 0.043887, 0.050845, 0.945187, 0.952268, 0.170970, 0.178295
0.045840, 0.947384, 0.173900, 0.047427, 0.948563, 0.175908, 0.043887, 0.050845, 0.945187, 0.952268, 0.170970, 0.178295
0.049625, 0.948727, 0.176097, 0.047574, 0.948501, 0.175914, 0.043887, 0.050845, 0.945187, 0.952268, 0.170970, 0.178295
0.046206, 0.946774, 0.173778, 0.047482, 0.948440, 0.175719, 0.043887, 0.050845, 0.945187, 0.952268, 0.170970, 0.178295
0.046451, 0.949948, 0.176341, 0.047372, 0.948434, 0.175633, 0.043887, 0.050845, 0.945187, 0.952268, 0.170970, 0.178295
0.046695, 0.945675, 0.169505, 0.047384, 0.948147, 0.175456, 0.043887, 0.050845, 0.945187, 0.952268, 0.169505, 0.178295
0.049136, 0.946896, 0.174388, 0.047647, 0.948117, 0.175407, 0.044742, 0.050845, 0.945187, 0.952268, 0.169505, 0.178295
0.045230, 0.948605, 0.174022, 0.047537, 0.947934, 0.175310, 0.044742, 0.050845, 0.945187, 0.951169, 0.169505, 0.178295
0.045352, 0.950436, 0.174144, 0.047519, 0.948111, 0.175102, 0.044742, 0.050845, 0.945187, 0.951169, 0.169505, 0.177806
0.046084, 0.946408, 0.175975, 0.047439, 0.947922, 0.175066, 0.044742, 0.050845, 0.945187, 0.951169, 0.169505, 0.177806
0.044986, 0.947262, 0.178783, 0.047177, 0.947824, 0.175200, 0.044742, 0.050845, 0.945187, 0.951169, 0.169505, 0.178783
0.047549, 0.949582, 0.175365, 0.047079, 0.947854, 0.175127, 0.044742, 0.050845, 0.945187, 0.951169, 0.169505, 0.178783
0.046084, 0.948972, 0.178783, 0.047146, 0.948019, 0.175517, 0.044986, 0.050845, 0.945187, 0.951169, 0.169505, 0.178783
0.049380, 0.944088, 0.178539, 0.047220, 0.947836, 0.175749, 0.044986, 0.050845, 0.944088, 0.951169, 0.169505, 0.178783
0.048038, 0.950314, 0.173534, 0.047287, 0.948092, 0.175578, 0.044986, 0.050845, 0.944088, 0.951169, 0.169505, 0.178783
0.047916, 0.947140, 0.175365, 0.047207, 0.948007, 0.175475, 0.044986, 0.050845, 0.944088, 0.951169, 0.169505, 0.178783
0.046206, 0.951535, 0.174876, 0.047146, 0.948166, 0.175328, 0.044986, 0.050845, 0.944088, 0.951535, 0.169505, 0.178783
0.045352, 0.946042, 0.175365, 0.046872, 0.948202, 0.175359, 0.044986, 0.049625, 0.944088, 0.951535, 0.169505, 0.178783
0.044986, 0.949338, 0.175609, 0.046829, 0.948288, 0.175353, 0.044986, 0.049625, 0.944088, 0.951535, 0.169505, 0.178783
0.047671, 0.948117, 0.174999, 0.046878, 0.948135, 0.175298, 0.044986, 0.049625, 0.944088, 0.951535, 0.169505, 0.178783
0.048282, 0.952268, 0.177074, 0.046853, 0.948276, 0.175322, 0.044986, 0.049625, 0.944088, 0.952268, 0.169505, 0.178783
0.048770, 0.951169, 0.175731, 0.047000, 0.948465, 0.175414, 0.044986, 0.049625, 0.944088, 0.952268, 0.169505, 0.178783
0.046206, 0.944332, 0.179760, 0.046829, 0.948245, 0.175597, 0.044986, 0.049380, 0.944088, 0.952268, 0.169505, 0.179760
0.050601, 0.950559, 0.175609, 0.047049, 0.948434, 0.175688, 0.044986, 0.050601, 0.944088, 0.952268, 0.169505, 0.179760
0.046084, 0.945675, 0.175731, 0.047030, 0.948221, 0.175658, 0.044986, 0.050601, 0.944088, 0.952268, 0.169505, 0.179760
0.047427, 0.951169, 0.173778, 0.047067, 0.948495, 0.175872, 0.044986, 0.050601, 0.944088, 0.952268, 0.173534, 0.179760
0.045962, 0.955075, 0.175365, 0.046908, 0.948904, 0.175920, 0.044986, 0.050601, 0.944088, 0.955075, 0.173534, 0.179760
0.047916, 0.949704, 0.175975, 0.047043, 0.948959, 0.176018, 0.044986, 0.050601, 0.944088, 0.955075, 0.173534, 0.179760
0.046329, 0.951901, 0.175975, 0.047091, 0.949033, 0.176110, 0.044986, 0.050601, 0.944088, 0.955075, 0.173534, 0.179760
0.050357, 0.949582, 0.177440, 0.047305, 0.949191, 0.176183, 0.044986, 0.050601, 0.944088, 0.955075, 0.173534, 0.179760
0.048770, 0.951535, 0.175609, 0.047494, 0.949405, 0.176024, 0.044986, 0.050601, 0.944088, 0.955075, 0.173534, 0.179760
0.047671, 0.949094, 0.176219, 0.047500, 0.949380, 0.176067, 0.044986, 0.050601, 0.944088, 0.955075, 0.173534, 0.179760
0.048282, 0.947629, 0.174144, 0.047610, 0.949313, 0.175835, 0.044986, 0.050601, 0.944088, 0.955075, 0.173534, 0.179760
0.051090, 0.952023, 0.173534, 0.047696, 0.949710, 0.175585, 0.044986, 0.051090, 0.944332, 0.955075, 0.173534, 0.179760
0.047793, 0.949094, 0.174388, 0.047684, 0.949649, 0.175627, 0.044986, 0.051090, 0.944332, 0.955075, 0.173534, 0.179760
0.049136, 0.947262, 0.178783, 0.047745, 0.949655, 0.175798, 0.044986, 0.051090, 0.944332, 0.955075, 0.173534, 0.179760
0.046084, 0.949826, 0.175243, 0.047738, 0.949570, 0.175817, 0.044986, 0.051090, 0.944332, 0.955075, 0.173534, 0.179760
0.045840, 0.950436, 0.175731, 0.047763, 0.949789, 0.175835, 0.044986, 0.051090, 0.944332, 0.955075, 0.173534, 0.179760
0.048160, 0.950925, 0.175731, 0.047922, 0.949869, 0.175841, 0.045840, 0.051090, 0.944332, 0.955075, 0.173534, 0.179760
0.047061, 0.950681, 0.176463, 0.047891, 0.949997, 0.175914, 0.045840, 0.051090, 0.944332, 0.955075, 0.173534, 0.179760
0.048526, 0.948361, 0.176952, 0.047903, 0.949802, 0.175908, 0.045840, 0.051090, 0.944332, 0.955075, 0.173534, 0.179760
0.049991, 0.952268, 0.177440, 0.047964, 0.949857, 0.175993, 0.045840, 0.051090, 0.944332, 0.955075, 0.173534, 0.179760
0.047183, 0.945187, 0.174266, 0.048013, 0.949899, 0.175719, 0.045840, 0.051090, 0.945187, 0.955075, 0.173534, 0.178783
0.049991, 0.949704, 0.173045, 0.047983, 0.949857, 0.175591, 0.045840, 0.051090, 0.945187, 0.955075, 0.173045, 0.178783
0.046329, 0.947018, 0.175365, 0.047995, 0.949924, 0.175572, 0.045840, 0.051090, 0.945187, 0.955075, 0.173045, 0.178783
0.045230, 0.947995, 0.176463, 0.047885, 0.949765, 0.175707, 0.045230, 0.051090, 0.945187, 0.955075, 0.173045, 0.178783
0.045596, 0.948117, 0.178661, 0.047867, 0.949417, 0.175871, 0.045230, 0.051090, 0.945187, 0.952268, 0.173045, 0.178783
0.047061, 0.948483, 0.176341, 0.047824, 0.949356, 0.175890, 0.045230, 0.051090, 0.945187, 0.952268, 0.173045, 0.178783
0.048648, 0.949216, 0.175609, 0.047940, 0.949222, 0.175871, 0.045230, 0.051090, 0.945187, 0.952268, 0.173045, 0.178783
0.047793, 0.948972, 0.176097, 0.047812, 0.949191, 0.175804, 0.045230, 0.051090, 0.945187, 0.952268, 0.173045, 0.178783
0.048648, 0.949094, 0.176708, 0.047806, 0.949069, 0.175859, 0.045230, 0.051090, 0.945187, 0.952268, 0.173045, 0.178783
0.047305, 0.945065, 0.172679, 0.047787, 0.948868, 0.175682, 0.045230, 0.051090, 0.945065, 0.952268, 0.172679, 0.178783
0.048892, 0.948117, 0.174632, 0.047818, 0.948892, 0.175707, 0.045230, 0.051090, 0.945065, 0.952268, 0.172679, 0.178783
0.051822, 0.949704, 0.178172, 0.047854, 0.948776, 0.175938, 0.045230, 0.051822, 0.945065, 0.952268, 0.172679, 0.178783
0.047793, 0.945553, 0.174510, 0.047854, 0.948599, 0.175945, 0.045230, 0.051822, 0.945065, 0.952268, 0.172679, 0.178783
0.047183, 0.947018, 0.176463, 0.047757, 0.948587, 0.175829, 0.045230, 0.051822, 0.945065, 0.952268, 0.172679, 0.178661
0.044009, 0.951291, 0.178295, 0.047653, 0.948660, 0.175981, 0.044009, 0.051822, 0.945065, 0.952268, 0.172679, 0.178661
0.051334, 0.944821, 0.173778, 0.047928, 0.948379, 0.175883, 0.044009, 0.051822, 0.944821, 0.952268, 0.172679, 0.178661
0.041934, 0.950681, 0.175121, 0.047616, 0.948367, 0.175853, 0.041934, 0.051822, 0.944821, 0.952268, 0.172679, 0.178661
0.049991, 0.950314, 0.174999, 0.047763, 0.948349, 0.175780, 0.041934, 0.051822, 0.944821, 0.952268, 0.172679, 0.178661
0.049869, 0.950681, 0.176097, 0.047830, 0.948465, 0.175737, 0.041934, 0.051822, 0.944821, 0.952268, 0.172679, 0.178661
0.042910, 0.951413, 0.176952, 0.047476, 0.948422, 0.175713, 0.041934, 0.051822, 0.944821, 0.951413, 0.172679, 0.178661
0.046939, 0.947262, 0.173656, 0.047464, 0.948526, 0.175682, 0.041934, 0.051822, 0.944821, 0.951413, 0.172679, 0.178661
0.044375, 0.952268, 0.175853, 0.047183, 0.948654, 0.175823, 0.041934, 0.051822, 0.944821, 0.952268, 0.172679, 0.178661
0.048648, 0.946164, 0.175609, 0.047299, 0.948611, 0.175835, 0.041934, 0.051822, 0.944821, 0.952268, 0.172679, 0.178661
0.048404, 0.949948, 0.175243, 0.047458, 0.948709, 0.175774, 0.041934, 0.051822, 0.944821, 0.952268, 0.172679, 0.178661
0.044131, 0.951657, 0.176219, 0.047384, 0.948886, 0.175652, 0.041934, 0.051822, 0.944821, 0.952268, 0.172679, 0.178295
0.053653, 0.948972, 0.177806, 0.047714, 0.948911, 0.175725, 0.041934, 0.053653, 0.944821, 0.952268, 0.172679, 0.178295
0.044009, 0.950192, 0.178417, 0.047482, 0.948959, 0.175865, 0.041934, 0.053653, 0.944821, 0.952268, 0.172679, 0.178417
0.046329, 0.950436, 0.174632, 0.047409, 0.949033, 0.175792, 0.041934, 0.053653, 0.944821, 0.952268, 0.172679, 0.178417
0.045962, 0.949216, 0.174999, 0.047275, 0.949039, 0.175707, 0.041934, 0.053653, 0.944821, 0.952268, 0.172679, 0.178417
0.043643, 0.952145, 0.175731, 0.047092, 0.949393, 0.175859, 0.041934, 0.053653, 0.944821, 0.952268, 0.173656, 0.178417
0.048648, 0.947262, 0.177318, 0.047079, 0.949350, 0.175993, 0.041934, 0.053653, 0.944821, 0.952268, 0.173656, 0.178417
0.041201, 0.950436, 0.174999, 0.046548, 0.949387, 0.175835, 0.041201, 0.053653, 0.944821, 0.952268, 0.173656, 0.178417
